,,,-03.880000000000,   0.09520,
,,,-03.870000000000,   0.09880,
,,,-03.860000000000,   0.09680,
,,,-03.850000000000,   0.09560,
,,,-03.840000000000,   0.09520,
,,,-03.830000000000,   0.09480,
,,,-03.820000000000,   0.09760,
,,,-03.810000000000,   0.09640,
,,,-03.800000000000,   0.09440,
,,,-03.790000000000,   0.09680,
,,,-03.780000000000,   0.09720,
,,,-03.770000000000,   0.09640,
,,,-03.760000000000,   0.09760,
,,,-03.750000000000,   0.09360,
,,,-03.740000000000,   0.09640,
,,,-03.730000000000,   0.09480,
,,,-03.720000000000,   0.09440,
,,,-03.710000000000,   0.09720,
,,,-03.700000000000,   0.09680,
,,,-03.690000000000,   0.09600,
,,,-03.680000000000,   0.09440,
,,,-03.670000000000,   0.09760,
,,,-03.660000000000,   0.09680,
,,,-03.650000000000,   0.09400,
,,,-03.640000000000,   0.09440,
,,,-03.630000000000,   0.09520,
,,,-03.620000000000,   0.09400,
,,,-03.610000000000,   0.09600,
,,,-03.600000000000,   0.09440,
,,,-03.590000000000,   0.09560,
,,,-03.580000000000,   0.09160,
,,,-03.570000000000,   0.09720,
,,,-03.560000000000,   0.09520,
,,,-03.550000000000,   0.09320,
,,,-03.540000000000,   0.09640,
,,,-03.530000000000,   0.09400,
,,,-03.520000000000,   0.09680,
,,,-03.510000000000,   0.09560,
,,,-03.500000000000,   0.09640,
,,,-03.490000000000,   0.09480,
,,,-03.480000000000,   0.09760,
,,,-03.470000000000,   0.09520,
,,,-03.460000000000,   0.09600,
,,,-03.450000000000,   0.09560,
,,,-03.440000000000,   0.09640,
,,,-03.430000000000,   0.09640,
,,,-03.420000000000,   0.09560,
,,,-03.410000000000,   0.09400,
,,,-03.400000000000,   0.09440,
,,,-03.390000000000,   0.09240,
,,,-03.380000000000,   0.09120,
,,,-03.370000000000,   0.09600,
,,,-03.360000000000,   0.09280,
,,,-03.350000000000,   0.09560,
,,,-03.340000000000,   0.09520,
,,,-03.330000000000,   0.09760,
,,,-03.320000000000,   0.09440,
,,,-03.310000000000,   0.09360,
,,,-03.300000000000,   0.09720,
,,,-03.290000000000,   0.09840,
,,,-03.280000000000,   0.09320,
,,,-03.270000000000,   0.09560,
,,,-03.260000000000,   0.09360,
,,,-03.250000000000,   0.09720,
,,,-03.240000000000,   0.09680,
,,,-03.230000000000,   0.09400,
,,,-03.220000000000,   0.09440,
,,,-03.210000000000,   0.09440,
,,,-03.200000000000,   0.09440,
,,,-03.190000000000,   0.09760,
,,,-03.180000000000,   0.09400,
,,,-03.170000000000,   0.09560,
,,,-03.160000000000,   0.09680,
,,,-03.150000000000,   0.09680,
,,,-03.140000000000,   0.09680,
,,,-03.130000000000,   0.09440,
,,,-03.120000000000,   0.09600,
,,,-03.110000000000,   0.09520,
,,,-03.100000000000,   0.09520,
,,,-03.090000000000,   0.09600,
,,,-03.080000000000,   0.09600,
,,,-03.070000000000,   0.09320,
,,,-03.060000000000,   0.09280,
,,,-03.050000000000,   0.09320,
,,,-03.040000000000,   0.09120,
,,,-03.030000000000,   0.09240,
,,,-03.020000000000,   0.09680,
,,,-03.010000000000,   0.09440,
,,,-03.000000000000,   0.09320,
,,,-02.990000000000,   0.09680,
,,,-02.980000000000,   0.09440,
,,,-02.970000000000,   0.09680,
,,,-02.960000000000,   0.09640,
,,,-02.950000000000,   0.09600,
,,,-02.940000000000,   0.09840,
,,,-02.930000000000,   0.09200,
,,,-02.920000000000,   0.09600,
,,,-02.910000000000,   0.09680,
,,,-02.900000000000,   0.09600,
,,,-02.890000000000,   0.09600,
,,,-02.880000000000,   0.09520,
,,,-02.870000000000,   0.09720,
,,,-02.860000000000,   0.09680,
,,,-02.850000000000,   0.09760,
,,,-02.840000000000,   0.09400,
,,,-02.830000000000,   0.09440,
,,,-02.820000000000,   0.09280,
,,,-02.810000000000,   0.09760,
,,,-02.800000000000,   0.09560,
,,,-02.790000000000,   0.09560,
,,,-02.780000000000,   0.09760,
,,,-02.770000000000,   0.09680,
,,,-02.760000000000,   0.09320,
,,,-02.750000000000,   0.09520,
,,,-02.740000000000,   0.09600,
,,,-02.730000000000,   0.09280,
,,,-02.720000000000,   0.09280,
,,,-02.710000000000,   0.09440,
,,,-02.700000000000,   0.09400,
,,,-02.690000000000,   0.09320,
,,,-02.680000000000,   0.09520,
,,,-02.670000000000,   0.09320,
,,,-02.660000000000,   0.09600,
,,,-02.650000000000,   0.09320,
,,,-02.640000000000,   0.09800,
,,,-02.630000000000,   0.09280,
,,,-02.620000000000,   0.09640,
,,,-02.610000000000,   0.09680,
,,,-02.600000000000,   0.09360,
,,,-02.590000000000,   0.09560,
,,,-02.580000000000,   0.09200,
,,,-02.570000000000,   0.09360,
,,,-02.560000000000,   0.09600,
,,,-02.550000000000,   0.09560,
,,,-02.540000000000,   0.09440,
,,,-02.530000000000,   0.09640,
,,,-02.520000000000,   0.09720,
,,,-02.510000000000,   0.09720,
,,,-02.500000000000,   0.09800,
,,,-02.490000000000,   0.09560,
,,,-02.480000000000,   0.09440,
,,,-02.470000000000,   0.09520,
,,,-02.460000000000,   0.09480,
,,,-02.450000000000,   0.09720,
,,,-02.440000000000,   0.09080,
,,,-02.430000000000,   0.09480,
,,,-02.420000000000,   0.09720,
,,,-02.410000000000,   0.09640,
,,,-02.400000000000,   0.09560,
,,,-02.390000000000,   0.09560,
,,,-02.380000000000,   0.09600,
,,,-02.370000000000,   0.09360,
,,,-02.360000000000,   0.09640,
,,,-02.350000000000,   0.09240,
,,,-02.340000000000,   0.09480,
,,,-02.330000000000,   0.09600,
,,,-02.320000000000,   0.09320,
,,,-02.310000000000,   0.09800,
,,,-02.300000000000,   0.09560,
,,,-02.290000000000,   0.09680,
,,,-02.280000000000,   0.09880,
,,,-02.270000000000,   0.09520,
,,,-02.260000000000,   0.09560,
,,,-02.250000000000,   0.09680,
,,,-02.240000000000,   0.09680,
,,,-02.230000000000,   0.09440,
,,,-02.220000000000,   0.09520,
,,,-02.210000000000,   0.09640,
,,,-02.200000000000,   0.09160,
,,,-02.190000000000,   0.09600,
,,,-02.180000000000,   0.09360,
,,,-02.170000000000,   0.09520,
,,,-02.160000000000,   0.09920,
,,,-02.150000000000,   0.09440,
,,,-02.140000000000,   0.09440,
,,,-02.130000000000,   0.09320,
,,,-02.120000000000,   0.09440,
,,,-02.110000000000,   0.09560,
,,,-02.100000000000,   0.09640,
,,,-02.090000000000,   0.09320,
,,,-02.080000000000,   0.09560,
,,,-02.070000000000,   0.09800,
,,,-02.060000000000,   0.09640,
,,,-02.050000000000,   0.09320,
,,,-02.040000000000,   0.09280,
,,,-02.030000000000,   0.09560,
,,,-02.020000000000,   0.09680,
,,,-02.010000000000,   0.09640,
,,,-02.000000000000,   0.09760,
,,,-01.990000000000,   0.09360,
,,,-01.980000000000,   0.09680,
,,,-01.970000000000,   0.09560,
,,,-01.960000000000,   0.09240,
,,,-01.950000000000,   0.09680,
,,,-01.940000000000,   0.09600,
,,,-01.930000000000,   0.09520,
,,,-01.920000000000,   0.09640,
,,,-01.910000000000,   0.09480,
,,,-01.900000000000,   0.09680,
,,,-01.890000000000,   0.09800,
,,,-01.880000000000,   0.09440,
,,,-01.870000000000,   0.09920,
,,,-01.860000000000,   0.09440,
,,,-01.850000000000,   0.09880,
,,,-01.840000000000,   0.09720,
,,,-01.830000000000,   0.09560,
,,,-01.820000000000,   0.09720,
,,,-01.810000000000,   0.09760,
,,,-01.800000000000,   0.09640,
,,,-01.790000000000,   0.09560,
,,,-01.780000000000,   0.10000,
,,,-01.770000000000,   0.09960,
,,,-01.760000000000,   0.09520,
,,,-01.750000000000,   0.09360,
,,,-01.740000000000,   0.09760,
,,,-01.730000000000,   0.09880,
,,,-01.720000000000,   0.09680,
,,,-01.710000000000,   0.09680,
,,,-01.700000000000,   0.09480,
,,,-01.690000000000,   0.09240,
,,,-01.680000000000,   0.09360,
,,,-01.670000000000,   0.09280,
,,,-01.660000000000,   0.09200,
,,,-01.650000000000,   0.09440,
,,,-01.640000000000,   0.09840,
,,,-01.630000000000,   0.09680,
,,,-01.620000000000,   0.09240,
,,,-01.610000000000,   0.09480,
,,,-01.600000000000,   0.09360,
,,,-01.590000000000,   0.09640,
,,,-01.580000000000,   0.09840,
,,,-01.570000000000,   0.09600,
,,,-01.560000000000,   0.09640,
,,,-01.550000000000,   0.09360,
,,,-01.540000000000,   0.09840,
,,,-01.530000000000,   0.09920,
,,,-01.520000000000,   0.09600,
,,,-01.510000000000,   0.09600,
,,,-01.500000000000,   0.09680,
,,,-01.490000000000,   0.09400,
,,,-01.480000000000,   0.09720,
,,,-01.470000000000,   0.09600,
,,,-01.460000000000,   0.09720,
,,,-01.450000000000,   0.09600,
,,,-01.440000000000,   0.09440,
,,,-01.430000000000,   0.10000,
,,,-01.420000000000,   0.09680,
,,,-01.410000000000,   0.09680,
,,,-01.400000000000,   0.09520,
,,,-01.390000000000,   0.09640,
,,,-01.380000000000,   0.09320,
,,,-01.370000000000,   0.09320,
,,,-01.360000000000,   0.09720,
,,,-01.350000000000,   0.09760,
,,,-01.340000000000,   0.09480,
,,,-01.330000000000,   0.09120,
,,,-01.320000000000,   0.09720,
,,,-01.310000000000,   0.09400,
,,,-01.300000000000,   0.09080,
,,,-01.290000000000,   0.09520,
,,,-01.280000000000,   0.09640,
,,,-01.270000000000,   0.09680,
,,,-01.260000000000,   0.09440,
,,,-01.250000000000,   0.09560,
,,,-01.240000000000,   0.09360,
,,,-01.230000000000,   0.09680,
,,,-01.220000000000,   0.09480,
,,,-01.210000000000,   0.09480,
,,,-01.200000000000,   0.09080,
,,,-01.190000000000,   0.09200,
,,,-01.180000000000,   0.09600,
,,,-01.170000000000,   0.09320,
,,,-01.160000000000,   0.09680,
,,,-01.150000000000,   0.09440,
,,,-01.140000000000,   0.09160,
,,,-01.130000000000,   0.09640,
,,,-01.120000000000,   0.09360,
,,,-01.110000000000,   0.09840,
,,,-01.100000000000,   0.09520,
,,,-01.090000000000,   0.09320,
,,,-01.080000000000,   0.09400,
,,,-01.070000000000,   0.09520,
,,,-01.060000000000,   0.09560,
,,,-01.050000000000,   0.09520,
,,,-01.040000000000,   0.09280,
,,,-01.030000000000,   0.09400,
,,,-01.020000000000,   0.09520,
,,,-01.010000000000,   0.09400,
,,,-01.000000000000,   0.09240,
,,,-00.990000000000,   0.09760,
,,,-00.980000000000,   0.09320,
,,,-00.970000000000,   0.09280,
,,,-00.960000000000,   0.09600,
,,,-00.950000000000,   0.09400,
,,,-00.940000000000,   0.09600,
,,,-00.930000000000,   0.09800,
,,,-00.920000000000,   0.09240,
,,,-00.910000000000,   0.09720,
,,,-00.900000000000,   0.09440,
,,,-00.890000000000,   0.09880,
,,,-00.880000000000,   0.09400,
,,,-00.870000000000,   0.09440,
,,,-00.860000000000,   0.09560,
,,,-00.850000000000,   0.09760,
,,,-00.840000000000,   0.09440,
,,,-00.830000000000,   0.09760,
,,,-00.820000000000,   0.09320,
,,,-00.810000000000,   0.09560,
,,,-00.800000000000,   0.09160,
,,,-00.790000000000,   0.09520,
,,,-00.780000000000,   0.09680,
,,,-00.770000000000,   0.09320,
,,,-00.760000000000,   0.09760,
,,,-00.750000000000,   0.09520,
,,,-00.740000000000,   0.09120,
,,,-00.730000000000,   0.09400,
,,,-00.720000000000,   0.09520,
,,,-00.710000000000,   0.09560,
,,,-00.700000000000,   0.09600,
,,,-00.690000000000,   0.09360,
,,,-00.680000000000,   0.09280,
,,,-00.670000000000,   0.09680,
,,,-00.660000000000,   0.09640,
,,,-00.650000000000,   0.09400,
,,,-00.640000000000,   0.09680,
,,,-00.630000000000,   0.09320,
,,,-00.620000000000,   0.09440,
,,,-00.610000000000,   0.09560,
,,,-00.600000000000,   0.09640,
,,,-00.590000000000,   0.09720,
,,,-00.580000000000,   0.09760,
,,,-00.570000000000,   0.09600,
,,,-00.560000000000,   0.09520,
,,,-00.550000000000,   0.09840,
,,,-00.540000000000,   0.09960,
,,,-00.530000000000,   0.09560,
,,,-00.520000000000,   0.09680,
,,,-00.510000000000,   0.09400,
,,,-00.500000000000,   0.09520,
,,,-00.490000000000,   0.09520,
,,,-00.480000000000,   0.09760,
,,,-00.470000000000,   0.09680,
,,,-00.460000000000,   0.09360,
,,,-00.450000000000,   0.09680,
,,,-00.440000000000,   0.09360,
,,,-00.430000000000,   0.09480,
,,,-00.420000000000,   0.09400,
,,,-00.410000000000,   0.09560,
,,,-00.400000000000,   0.09880,
,,,-00.390000000000,   0.09400,
,,,-00.380000000000,   0.09400,
,,,-00.370000000000,   0.09760,
,,,-00.360000000000,   0.09240,
,,,-00.350000000000,   0.09440,
,,,-00.340000000000,   0.09560,
,,,-00.330000000000,   0.09720,
,,,-00.320000000000,   0.09360,
,,,-00.310000000000,   0.09240,
,,,-00.300000000000,   0.09560,
,,,-00.290000000000,   0.09880,
,,,-00.280000000000,   0.09520,
,,,-00.270000000000,   0.09640,
,,,-00.260000000000,   0.09640,
,,,-00.250000000000,   0.09560,
,,,-00.240000000000,   0.09520,
,,,-00.230000000000,   0.09360,
,,,-00.220000000000,   0.09560,
,,,-00.210000000000,   0.09640,
,,,-00.200000000000,   0.09400,
,,,-00.190000000000,   0.09280,
,,,-00.180000000000,   0.09640,
,,,-00.170000000000,   0.09360,
,,,-00.160000000000,   0.09360,
,,,-00.150000000000,   0.09640,
,,,-00.140000000000,   0.09280,
,,,-00.130000000000,   0.09440,
,,,-00.120000000000,   0.09840,
,,,-00.110000000000,   0.09520,
,,,-00.100000000000,   0.09720,
,,,-00.090000000000,   0.09560,
,,,-00.080000000000,   0.09240,
,,,-00.070000000000,   0.09480,
,,,-00.060000000000,   0.09600,
,,,-00.050000000000,   0.09680,
,,,-00.040000000000,   0.09320,
,,,-00.030000000000,   0.09680,
,,,-00.020000000000,   0.09480,
,,,-00.010000000000,   0.09440,
,,,-00.000000000000,   0.04960,
,,,00.010000000000,   0.04920,
,,,00.020000000000,   0.04760,
,,,00.030000000000,   0.04640,
,,,00.040000000000,   0.05200,
,,,00.050000000000,   0.05040,
,,,00.060000000000,   0.05040,
,,,00.070000000000,   0.05040,
,,,00.080000000000,   0.05080,
,,,00.090000000000,   0.05000,
,,,00.100000000000,   0.04840,
,,,00.110000000000,   0.04960,
,,,00.120000000000,   0.05320,
,,,00.130000000000,   0.04960,
,,,00.140000000000,   0.04800,
,,,00.150000000000,   0.04960,
,,,00.160000000000,   0.04640,
,,,00.170000000000,   0.04800,
,,,00.180000000000,   0.05000,
,,,00.190000000000,   0.04960,
,,,00.200000000000,   0.05320,
,,,00.210000000000,   0.05240,
,,,00.220000000000,   0.05000,
,,,00.230000000000,   0.05080,
,,,00.240000000000,   0.04880,
,,,00.250000000000,   0.05360,
,,,00.260000000000,   0.05200,
,,,00.270000000000,   0.05200,
,,,00.280000000000,   0.05040,
,,,00.290000000000,   0.05400,
,,,00.300000000000,   0.05000,
,,,00.310000000000,   0.05080,
,,,00.320000000000,   0.05040,
,,,00.330000000000,   0.04960,
,,,00.340000000000,   0.04960,
,,,00.350000000000,   0.04920,
,,,00.360000000000,   0.05240,
,,,00.370000000000,   0.04760,
,,,00.380000000000,   0.04920,
,,,00.390000000000,   0.05200,
,,,00.400000000000,   0.05080,
,,,00.410000000000,   0.05280,
,,,00.420000000000,   0.04880,
,,,00.430000000000,   0.04920,
,,,00.440000000000,   0.05080,
,,,00.450000000000,   0.05160,
,,,00.460000000000,   0.05280,
,,,00.470000000000,   0.05000,
,,,00.480000000000,   0.05000,
,,,00.490000000000,   0.05200,
,,,00.500000000000,   0.08200,
,,,00.510000000000,   0.08360,
,,,00.520000000000,   0.08880,
,,,00.530000000000,   0.08520,
,,,00.540000000000,   0.08400,
,,,00.550000000000,   0.08560,
,,,00.560000000000,   0.08560,
,,,00.570000000000,   0.08160,
,,,00.580000000000,   0.08280,
,,,00.590000000000,   0.08760,
,,,00.600000000000,   0.08640,
,,,00.610000000000,   0.08520,
,,,00.620000000000,   0.08680,
,,,00.630000000000,   0.08320,
,,,00.640000000000,   0.08360,
,,,00.650000000000,   0.08760,
,,,00.660000000000,   0.08680,
,,,00.670000000000,   0.08600,
,,,00.680000000000,   0.08480,
,,,00.690000000000,   0.08400,
,,,00.700000000000,   0.08600,
,,,00.710000000000,   0.08760,
,,,00.720000000000,   0.08880,
,,,00.730000000000,   0.08800,
,,,00.740000000000,   0.08520,
